17684326.17188, 4125225, 2861
17689361.57227, 4125486, 2861
17694396.97266, 4125314, 2860
17699432.37305, 4125404, 2860
17704467.77344, 4125277, 2861
17709503.17383, 4125627, 2861
17714538.57422, 4125397, 2860
17719573.97461, 4125233, 2860
17724609.37500, 4125651, 2860
17729644.77539, 4125665, 2860
17734680.17578, 4125225, 2860
17739715.57617, 4125501, 2860
17744750.97656, 4125762, 2860
17749786.37695, 4125106, 2860
17754821.77734, 4125225, 2860
17759857.17773, 4125076, 2860
17764892.57812, 4125233, 2860
17769927.97852, 4125210, 2860
17774963.37891, 4125786, 2860
17779998.77930, 4125540, 2860
17785034.17969, 4125337, 2860
17790069.58008, 4125151, 2860
17795104.98047, 4125322, 2860
17800140.38086, 4125539, 2860
17805175.78125, 4125494, 2860
17810211.18164, 4125098, 2860
17815246.58203, 4125292, 2860
17820281.98242, 4125257, 2860
17825317.38281, 4125360, 2860
17830352.78320, 4125294, 2860
17835388.18359, 4125128, 2860
17840423.58398, 4125360, 2860
17845458.98438, 4125466, 2860
17850494.38477, 4125033, 2860
17855529.78516, 4125749, 2860
17860565.18555, 4125204, 2860
17865600.58594, 4125549, 2859
17870635.98633, 4125331, 2860
17875671.38672, 4125273, 2859
17880706.78711, 4125607, 2860
17885742.18750, 4125219, 2860
17890777.58789, 4125503, 2860
17895812.98828, 4125628, 2860
17900848.38867, 4125136, 2860
17905883.78906, 4124942, 2860
17910919.18945, 4125143, 2860
17915954.58984, 4125398, 2860
17920989.99023, 4125540, 2860
17926025.39062, 4125428, 2860
17931060.79102, 4125695, 2860
17936096.19141, 4125128, 2860
17941131.59180, 4125294, 2860
17946166.99219, 4125378, 2859
17951202.39258, 4125176, 2859
17956237.79297, 4125460, 2859
17961273.19336, 4125594, 2859
17966308.59375, 4125504, 2859
17971343.99414, 4125348, 2859
17976379.39453, 4125482, 2859
17981414.79492, 4125400, 2859
17986450.19531, 4125719, 2860
17991485.59570, 4125325, 2859
17996520.99609, 4125698, 2859
18001556.39648, 4125400, 2859
18006591.79688, 4125303, 2859
18011627.19727, 4125525, 2860
18016662.59766, 4125370, 2859
18021697.99805, 4125781, 2859
18026733.39844, 4125498, 2859
18031768.79883, 4125140, 2859
18036804.19922, 4125363, 2859
18041839.59961, 4125294, 2860
18046875.00000, 4125206, 2859
18051910.40039, 4125542, 2859
18056945.80078, 4125417, 2858
18061981.20117, 4124902, 2858
18067016.60156, 4125080, 2859
18072052.00195, 4125222, 2859
18077087.40234, 4125184, 2859
18082122.80273, 4125430, 2859
18087158.20312, 4125445, 2859
18092193.60352, 4125413, 2860
18097229.00391, 4125020, 2859
18102264.40430, 4125482, 2859
18107299.80469, 4125519, 2859
18112335.20508, 4125251, 2859
18117370.60547, 4125460, 2859
18122406.00586, 4125378, 2859
18127441.40625, 4125296, 2859
18132476.80664, 4125207, 2859
18137512.20703, 4125580, 2859
18142547.60742, 4125393, 2859
18147583.00781, 4125661, 2859
18152618.40820, 4125646, 2859
18157653.80859, 4125482, 2859
18162689.20898, 4125639, 2859
18167724.60938, 4125214, 2859
18172760.00977, 4125401, 2859
18177795.41016, 4125184, 2859
18182830.81055, 4125341, 2859
18187866.21094, 4125274, 2859
18192901.61133, 4125504, 2859
18197937.01172, 4126019, 2859
18202972.41211, 4125430, 2859
18208007.81250, 4125490, 2859
18213043.21289, 4125162, 2859
18218078.61328, 4125520, 2859
18223114.01367, 4125468, 2859
18228149.41406, 4125468, 2859
18233184.81445, 4125334, 2859
18238220.21484, 4125268, 2858
18243255.61523, 4125156, 2858
18248291.01562, 4125326, 2859
18253326.41602, 4124864, 2859
18258361.81641, 4125296, 2859
18263397.21680, 4125319, 2859
18268432.61719, 4125296, 2859
18273468.01758, 4125513, 2859
18278503.41797, 4125714, 2859
18283538.81836, 4125423, 2859
18288574.21875, 4125238, 2858
18293609.61914, 4125507, 2858
18298645.01953, 4125350, 2858
18303680.41992, 4125020, 2859
18308715.82031, 4125238, 2858
18313751.22070, 4125268, 2858
18318786.62109, 4125222, 2859
18323822.02148, 4125513, 2859
18328857.42188, 4125304, 2859
18333892.82227, 4125044, 2858
18338928.22266, 4125567, 2858
18343963.62305, 4125693, 2858
18348999.02344, 4125044, 2858
18354034.42383, 4125156, 2858
18359069.82422, 4125199, 2859
18364105.22461, 4125544, 2858
18369140.62500, 4125924, 2858
18374176.02539, 4125313, 2858
18379211.42578, 4125119, 2858
18384246.82617, 4125380, 2858
18389282.22656, 4125208, 2858
18394317.62695, 4125417, 2858
18399353.02734, 4125335, 2858
18404388.42773, 4125275, 2858
18409423.82812, 4125469, 2858
18414459.22852, 4125604, 2858
18419494.62891, 4124895, 2858
18424530.02930, 4125514, 2858
18429565.42969, 4125164, 2858
18434600.83008, 4125469, 2858
18439636.23047, 4125343, 2858
18444671.63086, 4125134, 2858
18449707.03125, 4124955, 2858
18454742.43164, 4125514, 2858
18459777.83203, 4125357, 2858
18464813.23242, 4125238, 2858
18469848.63281, 4125550, 2859
18474884.03320, 4125290, 2858
18479919.43359, 4125261, 2858
18484954.83398, 4125357, 2858
18489990.23438, 4125328, 2858
18495025.63477, 4125164, 2858
18500061.03516, 4125127, 2858
18505096.43555, 4125044, 2858
18510131.83594, 4125164, 2858
18515167.23633, 4125581, 2858
18520202.63672, 4125440, 2858
18525238.03711, 4125678, 2858
18530273.43750, 4125484, 2858
18535308.83789, 4125388, 2858
18540344.23828, 4125763, 2858
18545379.63867, 4125351, 2858
18550415.03906, 4125298, 2858
18555450.43945, 4125679, 2858
18560485.83984, 4125589, 2858
18565521.24023, 4125171, 2858
18570556.64062, 4125515, 2858
18575592.04102, 4125052, 2858
18580627.44141, 4125328, 2858
18585662.84180, 4125552, 2858
18590698.24219, 4125388, 2858
18595733.64258, 4125373, 2858
18600769.04297, 4125686, 2858
18605804.44336, 4125418, 2858
18610839.84375, 4125440, 2858
18615875.24414, 4125604, 2858
18620910.64453, 4125269, 2858
18625946.04492, 4125746, 2858
18630981.44531, 4124933, 2858
18636016.84570, 4125448, 2858
18641052.24609, 4125604, 2858
18646087.64648, 4125276, 2858
18651123.04688, 4125522, 2858
18656158.44727, 4125500, 2858
18661193.84766, 4125709, 2858
18666229.24805, 4125464, 2858
18671264.64844, 4125284, 2858
18676300.04883, 4125440, 2858
18681335.44922, 4125291, 2858
18686370.84961, 4125448, 2858
18691406.25000, 4125410, 2858
18696441.65039, 4125597, 2858
18701477.05078, 4125501, 2858
18706512.45117, 4125561, 2858
18711547.85156, 4124964, 2858
18716583.25195, 4125143, 2858
18721618.65234, 4125427, 2858
18726654.05273, 4125136, 2858
18731689.45312, 4125388, 2858
18736724.85352, 4124918, 2858
18741760.25391, 4125598, 2857
18746795.65430, 4125412, 2857
18751831.05469, 4125485, 2858
18756866.45508, 4125188, 2858
18761901.85547, 4125481, 2857
18766937.25586, 4125167, 2857
18771972.65625, 4125376, 2857
18777008.05664, 4125510, 2857
18782043.45703, 4125330, 2857
18787078.85742, 4125181, 2857
18792114.25781, 4125294, 2857
18797149.65820, 4125619, 2858
18802185.05859, 4125366, 2858
18807220.45898, 4125211, 2857
18812255.85938, 4125248, 2857
18817291.25977, 4125390, 2857
18822326.66016, 4125375, 2858
18827362.06055, 4125546, 2858
18832397.46094, 4125434, 2857
18837432.86133, 4124994, 2857
18842468.26172, 4125598, 2858
18847503.66211, 4125097, 2858
18852539.06250, 4125405, 2858
18857574.46289, 4125681, 2857
18862609.86328, 4125451, 2857
18867645.26367, 4125406, 2857
18872680.66406, 4125451, 2857
18877716.06445, 4125309, 2857
18882751.46484, 4125182, 2857
18887786.86523, 4125264, 2857
18892822.26562, 4125167, 2857
18897857.66602, 4125593, 2857
18902893.06641, 4125258, 2857
18907928.46680, 4125399, 2857
18912963.86719, 4125496, 2857
18917999.26758, 4125442, 2857
18923034.66797, 4125263, 2857
18928070.06836, 4125801, 2857
18933105.46875, 4125384, 2857
18938140.86914, 4125369, 2857
18943176.26953, 4125080, 2856
18948211.66992, 4125414, 2857
18953247.07031, 4125576, 2857
18958282.47070, 4125428, 2857
18963317.87109, 4125310, 2857
18968353.27148, 4125436, 2857
18973388.67188, 4125264, 2857
18978424.07227, 4125540, 2857
18983459.47266, 4125167, 2857
18988494.87305, 4125175, 2857
18993530.27344, 4125490, 2856
18998565.67383, 4125198, 2856
19003601.07422, 4125026, 2857
19008636.47461, 4125259, 2856
19013671.87500, 4125408, 2856
19018707.27539, 4125384, 2857
19023742.67578, 4125436, 2857
19028778.07617, 4125213, 2857
19033813.47656, 4125138, 2856
19038848.87695, 4125355, 2857
19043884.27734, 4125190, 2857
19048919.67773, 4125131, 2857
19053955.07812, 4125489, 2856
19058990.47852, 4125250, 2856
19064025.87891, 4125466, 2856
19069061.27930, 4125466, 2857
19074096.67969, 4125654, 2856
19079132.08008, 4125244, 2856
19084167.48047, 4125355, 2856
19089202.88086, 4125399, 2856
19094238.28125, 4125341, 2856
19099273.68164, 4125311, 2856
19104309.08203, 4125563, 2856
19109344.48242, 4125377, 2856
19114379.88281, 4125519, 2856
19119415.28320, 4125698, 2857
19124450.68359, 4125309, 2857
19129486.08398, 4125690, 2857
19134521.48438, 4125451, 2857
19139556.88477, 4125504, 2857
19144592.28516, 4125279, 2857
19149627.68555, 4125131, 2857
19154663.08594, 4125459, 2857
19159698.48633, 4125578, 2857
19164733.88672, 4125422, 2857
19169769.28711, 4125854, 2856
19174804.68750, 4125356, 2856
19179840.08789, 4125483, 2856
19184875.48828, 4125386, 2856
19189910.88867, 4125311, 2856
19194946.28906, 4125513, 2856
19199981.68945, 4125633, 2856
19205017.08984, 4125319, 2856
19210052.49023, 4125317, 2857
19215087.89062, 4125504, 2856
19220123.29102, 4125260, 2856
19225158.69141, 4125334, 2856
19230194.09180, 4125110, 2856
19235229.49219, 4125765, 2857
19240264.89258, 4125735, 2857
19245300.29297, 4125645, 2856
19250335.69336, 4125267, 2856
19255371.09375, 4125795, 2857
19260406.49414, 4125326, 2856
19265441.89453, 4125199, 2856
19270477.29492, 4125513, 2856
19275512.69531, 4125462, 2856
19280548.09570, 4125439, 2856
19285583.49609, 4125259, 2856
19290618.89648, 4125454, 2856
19295654.29688, 4125611, 2856
19300689.69727, 4125550, 2856
19305725.09766, 4125581, 2856
19310760.49805, 4125029, 2856
19315795.89844, 4125371, 2856
19320831.29883, 4125334, 2856
19325866.69922, 4125483, 2856
19330902.09961, 4125556, 2856
19335937.50000, 4125327, 2856
19340972.90039, 4125081, 2855
19346008.30078, 4125051, 2856
19351043.70117, 4125402, 2856
19356079.10156, 4125386, 2856
19361114.50195, 4125513, 2856
19366149.90234, 4125229, 2856
19371185.30273, 4125275, 2856
19376220.70312, 4125230, 2856
19381256.10352, 4125327, 2856
19386291.50391, 4125157, 2855
19391326.90430, 4125500, 2855
19396362.30469, 4125493, 2855
19401397.70508, 4125514, 2856
19406433.10547, 4125528, 2856
19411468.50586, 4125409, 2856
19416503.90625, 4125148, 2856
19421539.30664, 4125230, 2855
19426574.70703, 4125074, 2856
19431610.10742, 4125521, 2856
19436645.50781, 4125551, 2856
19441680.90820, 4125618, 2856
19446716.30859, 4124992, 2856
19451751.70898, 4125186, 2856
19456787.10938, 4125402, 2856
19461822.50977, 4125320, 2856
19466857.91016, 4125298, 2855
19471893.31055, 4125312, 2855
19476928.71094, 4125283, 2856
19481964.11133, 4125393, 2856
19486999.51172, 4125074, 2856
19492034.91211, 4125633, 2856
19497070.31250, 4125341, 2856
19502105.71289, 4125663, 2856
19507141.11328, 4125521, 2856
19512176.51367, 4125186, 2856
19517211.91406, 4125597, 2855
19522247.31445, 4125299, 2855
19527282.71484, 4125149, 2855
19532318.11523, 4125425, 2855
19537353.51562, 4125001, 2855
19542388.91602, 4125061, 2855
19547424.31641, 4125478, 2855
19552459.71680, 4125470, 2855
19557495.11719, 4125351, 2855
19562530.51758, 4125098, 2855
19567565.91797, 4125373, 2855
19572601.31836, 4125524, 2855
19577636.71875, 4125530, 2855
19582672.11914, 4125373, 2855
19587707.51953, 4125314, 2855
19592742.91992, 4125553, 2855
19597778.32031, 4125367, 2855
19602813.72070, 4125470, 2855
19607849.12109, 4125373, 2855
19612884.52148, 4125485, 2855
19617919.92188, 4125455, 2855
19622955.32227, 4125441, 2855
19627990.72266, 4125376, 2855
19633026.12305, 4125068, 2855
19638061.52344, 4124875, 2855
19643096.92383, 4125284, 2855
19648132.32422, 4125262, 2855
19653167.72461, 4125240, 2855
19658203.12500, 4125158, 2855
19663238.52539, 4125389, 2855
19668273.92578, 4125209, 2855
19673309.32617, 4125277, 2855
19678344.72656, 4125151, 2855
19683380.12695, 4125173, 2855
19688415.52734, 4125577, 2855
19693450.92773, 4125368, 2854
19698486.32812, 4125212, 2854
19703521.72852, 4125568, 2855
19708557.12891, 4125322, 2855
19713592.52930, 4125404, 2855
19718627.92969, 4125277, 2855
19723663.33008, 4125428, 2854
19728698.73047, 4125347, 2854
19733734.13086, 4125137, 2854
19738769.53125, 4125370, 2854
19743804.93164, 4125436, 2854
19748840.33203, 4125406, 2854
19753875.73242, 4125421, 2854
19758911.13281, 4125898, 2854
19763946.53320, 4125145, 2854
19768981.93359, 4124809, 2855
19774017.33398, 4125383, 2854
19779052.73438, 4125273, 2854
19784088.13477, 4125683, 2854
19789123.53516, 4125437, 2854
19794158.93555, 4125205, 2854
19799194.33594, 4125094, 2854
19804229.73633, 4125719, 2854
19809265.13672, 4125331, 2855
19814300.53711, 4125339, 2854
19819335.93750, 4125458, 2854
19824371.33789, 4125600, 2854
19829406.73828, 4125622, 2855
19834442.13867, 4125578, 2854
19839477.53906, 4125518, 2854
19844512.93945, 4125562, 2855
19849548.33984, 4125659, 2854
19854583.74023, 4125145, 2855
19859619.14062, 4125331, 2854
19864654.54102, 4125010, 2854
19869689.94141, 4125094, 2854
19874725.34180, 4125504, 2854
19879760.74219, 4125258, 2854
19884796.14258, 4125480, 2854
19889831.54297, 4125347, 2854
19894866.94336, 4125295, 2854
19899902.34375, 4125541, 2854
19904937.74414, 4125049, 2854
19909973.14453, 4125079, 2854
19915008.54492, 4125392, 2854
19920043.94531, 4125437, 2854
19925079.34570, 4125191, 2854
19930114.74609, 4125562, 2854
19935150.14648, 4125391, 2854
19940185.54688, 4125340, 2854
19945220.94727, 4125586, 2854
19950256.34766, 4125168, 2854
19955291.74805, 4125445, 2854
